BX = 000 Event : 1
0x02 0010110|101|00|1010010000 0x0B5290
0x03 0011010|100|00|1100110001 0x0D4331
0x04 0100001|100|00|1101001011 0x10C34B
BX = 100 Event : 13
0x00 0001100|101|00|1011010010 0x0652D2
0x01 0001101|100|01|1101011010 0x06C75A
0x02 0010001|100|01|1010011110 0x08C69E
0x03 0100101|101|11|1110001010 0x12DF8A
0x04 0100110|100|00|1100001100 0x13430C
0x05 0101001|110|10|1010010001 0x14EA91
0x06 0110110|101|00|1010101100 0x1B52AC
0x07 0110111|101|00|1010101100 0x1BD2AC
BX = 101 Event : 14
0x00 0001001|100|01|1001110011 0x04C673
0x01 0001110|110|00|1001010001 0x076251
0x02 0001111|100|01|1001110011 0x07C673
BX = 110 Event : 15
0x00 0001010|100|10|1101100000 0x054B60
0x01 0001100|110|01|1101100000 0x066760
0x02 0010110|100|01|1001110011 0x0B4673
0x03 0011011|110|10|1011100000 0x0DEAE0
0x04 0011100|100|00|1001101100 0x0E426C
0x05 0100000|101|01|1110111001 0x1057B9
0x06 0100001|100|11|1110111001 0x10CFB9
BX = 111 Event : 16
0x00 0000000|101|00|1001000001 0x005241
0x01 0000010|101|00|1011001100 0x0152CC
0x02 0011011|101|11|1100110001 0x0DDF31
0x03 0110101|110|10|1010101100 0x1AEAAC
BX = 000 Event : 17
0x00 0000010|101|00|1011011111 0x0152DF
0x01 0001110|101|00|0110100100 0x0751A4
0x02 0010101|101|11|1101000001 0x0ADF41
BX = 001 Event : 18
0x00 0000011|100|10|1101001101 0x01CB4D
0x01 0000101|110|00|1001001110 0x02E24E
0x02 0000110|101|00|1001001110 0x03524E
0x03 0001000|100|01|1001001110 0x04464E
0x04 0001001|110|01|1001001110 0x04E64E
0x05 0001011|101|00|1011001111 0x05D2CF
0x06 0011010|101|01|0111110100 0x0D55F4
0x07 0011011|100|01|0101110101 0x0DC575
0x08 0011100|101|00|0011110110 0x0E50F6
0x09 0101011|101|00|1011001110 0x15D2CE
0x0a 0101100|100|00|1011010010 0x1642D2
0x0b 0101110|100|01|1110111001 0x1747B9
0x0c 1001001|110|11|1010101011 0x24EEAB
BX = 010 Event : 19
0x00 0000000|101|00|1010111100 0x0052BC
0x01 0000001|101|01|1000111101 0x00D63D
0x02 0000011|110|00|1011001100 0x01E2CC
0x03 0100001|101|00|1011100010 0x10D2E2
0x04 0100011|101|00|1001101101 0x11D26D
0x05 0100100|100|00|1100011111 0x12431F
0x06 0100101|101|00|1000100010 0x12D222
0x07 0101011|100|00|1110111001 0x15C3B9
0x08 0101100|101|00|1110111011 0x1653BB
0x09 0101110|101|00|1100111100 0x17533C
0x0a 1000000|100|10|1010000010 0x204A82
0x0b 1000001|100|11|1110001010 0x20CF8A
0x0c 1010000|101|00|1010011100 0x28529C
0x0d 1010111|101|01|1010011111 0x2BD69F
BX = 011 Event : 20
0x00 0000010|110|11|1101001101 0x016F4D
0x01 0000110|101|10|1011100000 0x035AE0
0x02 0010111|101|01|1101011111 0x0BD75F
0x03 0011001|101|10|1100011111 0x0CDB1F
0x04 0011010|100|00|1010101101 0x0D42AD
0x05 0101101|110|01|1010011111 0x16E69F
0x06 0110000|101|00|1000100011 0x185223
0x07 0110001|100|01|1000101100 0x18C62C
0x08 0110100|101|01|1010101110 0x1A56AE
BX = 100 Event : 21
0x00 0010001|101|11|1100110001 0x08DF31
0x01 0010011|100|10|1100110001 0x09CB31
BX = 101 Event : 22
0x00 0000001|110|11|1001001110 0x00EE4E
0x01 0000010|110|01|1001001110 0x01664E
0x02 0000100|101|00|1011010000 0x0252D0
0x03 0001001|100|10|1101101011 0x04CB6B
0x04 0001010|101|01|1101101011 0x05576B
0x05 0001011|101|01|1001101100 0x05D66C
0x06 0011101|100|00|1001010001 0x0EC251
0x07 0011110|101|00|1001010001 0x0F5251
0x08 0011111|101|01|1001101100 0x0FD66C
0x09 0100100|100|01|1010001111 0x12468F
0x0a 0101000|101|00|1100110001 0x145331
0x0b 0110011|100|10|1101001011 0x19CB4B
0x0c 0111001|101|01|1010001111 0x1CD68F
0x0d 0111110|101|01|1010011101 0x1F569D
0x0e 0111111|101|00|1010011111 0x1FD29F
BX = 110 Event : 23
0x00 0000000|100|00|1010111100 0x0042BC
0x01 0000001|100|01|1010111100 0x00C6BC
0x02 0000010|100|00|1010111100 0x0142BC
0x03 0010000|101|11|1101101011 0x085F6B
0x04 0010001|101|11|1001101100 0x08DE6C
0x05 0010111|110|00|1010011110 0x0BE29E
0x06 0101010|101|00|1010000000 0x155280
0x07 0101111|110|11|1010010000 0x17EE90
0x08 0110101|110|01|1010100010 0x1AE6A2
BX = 111 Event : 24
0x00 0000000|100|10|1010111110 0x004ABE
0x01 0000001|100|01|1001001100 0x00C64C
0x02 0010011|101|10|1100110001 0x09DB31
0x03 0010110|101|10|1110111111 0x0B5BBF
0x04 0011101|110|10|1010011011 0x0EEA9B
0x05 0100001|110|11|1100101100 0x10EF2C
BX = 000 Event : 25
0x00 0000101|101|01|1011010000 0x02D6D0
0x01 0000110|110|01|1001010001 0x036651
0x02 0001000|101|01|1101011100 0x04575C
0x03 0010101|101|01|1001010001 0x0AD651
0x04 0010110|110|01|1001010001 0x0B6651
0x05 0011000|101|01|1011011100 0x0C56DC
0x06 0011010|101|00|1010001100 0x0D528C
0x07 0011011|101|00|1100011101 0x0DD31D
0x08 0101110|101|00|1010001100 0x17528C
0x09 0110100|101|00|1010100001 0x1A52A1
BX = 001 Event : 26
0x00 0000101|110|01|1001100001 0x02E661
0x01 0001000|100|01|0101110101 0x044575
0x02 0010000|101|00|1010001101 0x08528D
0x03 0010001|110|01|1010100000 0x08E6A0
0x04 0010100|101|11|1100101111 0x0A5F2F
0x05 0011110|101|00|1000001110 0x0F520E
0x06 0100101|101|01|1010100001 0x12D6A1
BX = 010 Event : 27
0x00 0000100|101|00|1101011010 0x02535A
0x01 0000101|101|00|1001010011 0x02D253
0x02 0010000|100|00|1101011010 0x08435A
0x03 0010001|100|00|1001011100 0x08C25C
0x04 0010011|101|00|1000100010 0x09D222
0x05 0100000|101|11|1010000001 0x105E81
0x06 0100100|100|10|1010010001 0x124A91
0x07 0101000|101|01|1100011100 0x14571C
BX = 011 Event : 28
0x00 0100001|100|11|1100101111 0x10CF2F
0x01 0110011|101|11|1010001100 0x19DE8C
0x02 0111011|100|00|1010100010 0x1DC2A2
BX = 100 Event : 29
0x00 0000000|101|10|1010110010 0x005AB2
0x01 0001000|101|11|1011001110 0x045ECE
0x02 0001010|110|10|1001010000 0x056A50
0x03 0100001|101|01|1100011010 0x10D71A
BX = 101 Event : 30
0x00 0000000|101|00|1011001110 0x0052CE
0x01 0001101|110|00|1011001110 0x06E2CE
0x02 0010000|101|00|1010010010 0x085292
0x03 0011000|100|00|1101000000 0x0C4340
0x04 0100001|100|01|1010001111 0x10C68F
0x05 0100010|101|01|1000010010 0x115612
0x06 0101010|101|11|1010101110 0x155EAE
BX = 110 Event : 31
0x00 0000000|101|00|1010111100 0x0052BC
0x01 0000010|101|00|1011000001 0x0152C1
0x02 0001101|101|10|1011011111 0x06DADF
0x03 0100100|110|00|1000100001 0x126221
0x04 0100101|101|11|1100101110 0x12DF2E
0x05 0111111|101|11|1000010010 0x1FDE12
BX = 111 Event : 32
0x00 0000000|101|01|1000111110 0x00563E
0x01 0000011|110|01|1001001110 0x01E64E
0x02 0001100|110|01|1101100000 0x066760
0x03 0011011|100|00|1000000010 0x0DC202
0x04 0110011|101|10|1100001100 0x19DB0C
0x05 0110101|110|10|1010011110 0x1AEA9E
BX = 000 Event : 33
0x00 0000010|101|10|1011010000 0x015AD0
0x01 0001111|101|10|1111101110 0x07DBEE
0x02 0110101|101|10|1000011101 0x1ADA1D
0x03 0111101|110|00|1010101110 0x1EE2AE
BX = 001 Event : 34
0x00 0001110|110|01|1011001111 0x0766CF
0x01 0001111|100|01|1011001111 0x07C6CF
0x02 0010000|110|01|1011001111 0x0866CF
0x03 0010110|101|10|1011011011 0x0B5ADB
0x04 0010111|101|01|1011011011 0x0BD6DB
0x05 0011010|110|11|1101101011 0x0D6F6B
0x06 0011101|101|00|1101101101 0x0ED36D
0x07 0100000|110|00|1011001110 0x1062CE
BX = 010 Event : 35
0x00 0000001|100|01|1011001011 0x00C6CB
BX = 011 Event : 36
0x00 0000000|101|01|1011001011 0x0056CB
0x01 0000001|101|10|0111000100 0x00D9C4
0x02 0010010|100|10|1001100001 0x094A61
0x03 0010100|101|10|1011100001 0x0A5AE1
0x04 0010110|100|11|1011101110 0x0B4EEE
0x05 0011000|101|10|1011110010 0x0C5AF2
0x06 0011011|100|10|0011110110 0x0DC8F6
0x07 0100010|101|00|1001001110 0x11524E
0x08 0100100|100|01|0110000000 0x124580
0x09 0100110|100|01|1000000000 0x134600
0x0a 0110100|101|00|1110001010 0x1A538A
BX = 100 Event : 37
0x00 0000000|101|01|1011001011 0x0056CB
0x01 0001111|100|11|0101110101 0x07CD75
0x02 0010101|101|01|1011001110 0x0AD6CE
0x03 0011011|100|11|1100111101 0x0DCF3D
BX = 101 Event : 38
0x00 0000100|100|10|1001001110 0x024A4E
0x01 0001010|110|00|1101101011 0x05636B
0x02 0001101|101|01|1001011100 0x06D65C
0x03 0001110|101|00|0111100100 0x0751E4
0x04 0010000|110|00|0110100011 0x0861A3
BX = 110 Event : 39
0x00 0000000|100|01|1010110000 0x0046B0
0x01 0000010|110|11|1001001110 0x016E4E
0x02 0000110|101|00|1101011010 0x03535A
0x03 0001110|100|10|1011100001 0x074AE1
0x04 0011101|100|00|1101011010 0x0EC35A
0x05 0011110|110|01|1011100001 0x0F66E1
0x06 0100001|100|00|1110111010 0x10C3BA
0x07 0100111|100|11|1101001010 0x13CF4A
BX = 111 Event : 40
0x00 0000001|100|01|1000110010 0x00C632
0x01 0010100|110|01|1101100000 0x0A6760
0x02 0011110|101|00|1011100010 0x0F52E2
0x03 0100000|101|01|1001110011 0x105673
0x04 1000100|110|01|1000101101 0x22662D
0x05 1001011|110|10|1010101110 0x25EAAE
BX = 000 Event : 41
0x00 0000000|101|00|1010111111 0x0052BF
0x01 0000101|110|00|1011010010 0x02E2D2
0x02 0010000|100|01|0001110111 0x084477
0x03 0010101|110|00|1011010010 0x0AE2D2
0x04 0010110|100|10|1100001010 0x0B4B0A
BX = 001 Event : 42
0x00 0000001|100|00|1011001011 0x00C2CB
0x01 0000010|100|00|1011001011 0x0142CB
0x02 0000011|101|10|1001001111 0x01DA4F
0x03 0000101|101|10|1011010001 0x02DAD1
0x04 0001000|110|01|1011011011 0x0466DB
0x05 0001011|101|11|1011011110 0x05DEDE
0x06 0001101|101|11|1101100000 0x06DF60
0x07 0011100|101|00|1110111111 0x0E53BF
0x08 0100000|100|00|1101001011 0x10434B
BX = 010 Event : 43
0x00 0000000|101|01|1001000000 0x005640
0x01 0001011|101|11|1011011011 0x05DEDB
0x02 0011001|100|00|1001110000 0x0CC270
BX = 011 Event : 44
0x00 0000110|110|10|1101100000 0x036B60
0x01 0100011|101|11|1101001010 0x11DF4A
0x02 0101100|100|11|1000000010 0x164E02
0x03 0101111|100|01|1010011100 0x17C69C
0x04 0110010|100|11|1010101110 0x194EAE
BX = 100 Event : 45
0x00 0000001|101|00|1011000001 0x00D2C1
0x01 0000100|101|10|1011001100 0x025ACC
0x02 0001001|110|11|1101011101 0x04EF5D
0x03 0010110|100|11|0001110111 0x0B4C77
0x04 0011001|110|01|1001001100 0x0CE64C
0x05 0011010|110|10|1011101011 0x0D6AEB
0x06 0011101|101|01|1000100010 0x0ED622
0x07 0100110|101|00|1101000000 0x135340
0x08 0111000|101|00|1010100001 0x1C52A1
BX = 101 Event : 46
0x00 0000110|110|11|1011011111 0x036EDF
0x01 0001001|101|11|1101101101 0x04DF6D
0x02 0010011|100|01|0010000000 0x09C480
0x03 0010100|101|01|1010101100 0x0A56AC
0x04 0010101|110|00|1000101111 0x0AE22F
0x05 0010111|100|10|1100101111 0x0BCB2F
0x06 0101010|110|01|1000101100 0x15662C
0x07 0101100|101|01|1010101011 0x1656AB
BX = 110 Event : 47
0x00 0000000|100|01|1000110010 0x004632
0x01 0000010|100|10|1010111111 0x014ABF
0x02 0000011|100|10|1011000000 0x01CAC0
0x03 0001010|101|01|1011010001 0x0556D1
0x04 0010111|100|00|1001010010 0x0BC252
0x05 0011111|101|11|1100110001 0x0FDF31
0x06 0101000|101|00|1110111111 0x1453BF
0x07 0101010|101|01|1101000001 0x155741
0x08 1001001|101|00|1000110000 0x24D230
BX = 111 Event : 48
0x00 0100100|101|00|0010000000 0x125080
0x01 0100101|101|00|1100110001 0x12D331
0x02 0101110|101|10|1101000001 0x175B41
0x03 0111000|101|10|1000010010 0x1C5A12
BX = 000 Event : 49
0x00 0000011|100|10|1011001100 0x01CACC
0x01 0101010|101|01|1010010010 0x155692
BX = 001 Event : 50
0x00 0000000|100|01|1010101111 0x0046AF
0x01 0010101|100|11|0101110101 0x0ACD75
0x02 0011100|110|00|1000101111 0x0E622F
0x03 0100000|100|00|1101001010 0x10434A
0x04 0101010|101|10|1000001111 0x155A0F
0x05 0101100|101|10|1100001110 0x165B0E
0x06 0111000|110|11|1000100010 0x1C6E22
BX = 010 Event : 51
0x00 0000101|110|01|1001010001 0x02E651
0x01 0001111|101|10|1111101110 0x07DBEE
0x02 0010010|100|00|1101101011 0x09436B
0x03 0010011|100|01|1011110010 0x09C6F2
0x04 0011101|100|01|1101000001 0x0EC741
0x05 0110011|110|10|1010011011 0x19EA9B
BX = 011 Event : 52
0x00 0000000|100|10|1001001110 0x004A4E
0x01 0000100|110|01|1001010011 0x026653
0x02 0010000|100|00|1011010010 0x0842D2
0x03 0010001|110|01|1101011010 0x08E75A
0x04 0011100|100|11|0010000000 0x0E4C80
0x05 0100000|101|01|1010011011 0x10569B
0x06 0100100|101|10|1010100001 0x125AA1
BX = 100 Event : 53
0x00 0000000|101|10|1010110010 0x005AB2
0x01 0001000|101|11|1011001110 0x045ECE
0x02 0001001|110|10|1001010000 0x04EA50
0x03 0011011|101|01|1100011010 0x0DD71A
BX = 101 Event : 54
0x00 0000100|110|01|1011001111 0x0266CF
0x01 0010101|110|00|1011001110 0x0AE2CE
0x02 0011001|100|00|1100111100 0x0CC33C
BX = 110 Event : 55
0x00 0000001|101|00|1010111100 0x00D2BC
0x01 0000010|101|00|1010111111 0x0152BF
0x02 0000011|101|01|1011000000 0x01D6C0
0x03 0011100|110|00|1000100001 0x0E6221
0x04 0011101|101|11|1100101110 0x0EDF2E
0x05 0110111|101|11|1000010010 0x1BDE12
BX = 111 Event : 56
0x00 0000010|110|01|1011001100 0x0166CC
0x01 0000011|110|01|1001001110 0x01E64E
0x02 0001101|100|00|1011011100 0x06C2DC
0x03 0011000|110|01|1011001101 0x0C66CD
0x04 0011011|100|01|1000000000 0x0DC600
0x05 0011100|110|00|1010101100 0x0E62AC
0x06 0101101|100|01|1010000000 0x16C680
0x07 0110001|101|00|1000100011 0x18D223
0x08 0110111|100|00|1010101110 0x1BC2AE
BX = 000 Event : 57
0x00 0000011|101|10|1011010000 0x01DAD0
0x01 0101001|101|10|1000011101 0x14DA1D
0x02 0110010|110|00|1010101110 0x1962AE
BX = 001 Event : 58
0x00 0000101|100|01|1001001101 0x02C64D
0x01 0001100|100|00|1011011101 0x0642DD
0x02 0001111|100|00|1101101110 0x07C36E
0x03 0010101|101|00|0111011110 0x0AD1DE
0x04 0100110|100|00|1010001100 0x13428C
0x05 0100111|101|01|1100001110 0x13D70E
BX = 010 Event : 59
0x00 0000001|100|01|1011001011 0x00C6CB
0x01 0000010|110|11|1011001100 0x016ECC
0x02 0101001|101|10|1101001100 0x14DB4C
BX = 011 Event : 60
0x00 0000111|101|01|1000011100 0x03D61C
0x01 0100000|101|10|1010100001 0x105AA1
BX = 100 Event : 61
0x00 0000000|100|10|1010110000 0x004AB0
0x01 0000001|100|10|1010110000 0x00CAB0
0x02 0000010|100|10|1010111011 0x014ABB
0x03 0000110|101|10|1011001110 0x035ACE
0x04 0010010|100|00|1001110011 0x094273
0x05 0011111|100|00|0111110100 0x0FC1F4
0x06 0100001|100|01|1100101110 0x10C72E
0x07 0101000|101|11|1101001010 0x145F4A
0x08 0110001|100|01|0010000000 0x18C480
0x09 0111101|100|11|1010100001 0x1ECEA1
BX = 101 Event : 62
0x00 0000001|110|00|1001001110 0x00E24E
0x01 0000010|101|00|1001001110 0x01524E
0x02 0001101|100|00|1011011111 0x06C2DF
0x03 0010010|101|00|1101101101 0x09536D
0x04 0010011|100|00|1101101101 0x09C36D
0x05 0010100|101|01|1111101110 0x0A57EE
0x06 0100101|100|00|1011101110 0x12C2EE
0x07 0100110|101|00|1011101110 0x1352EE
0x08 0100111|100|01|1101101111 0x13C76F
0x09 0101000|100|00|0011110110 0x1440F6
0x0a 0110101|101|11|1000001110 0x1ADE0E
0x0b 0111000|100|00|1010011100 0x1C429C
BX = 110 Event : 63
0x00 0001110|110|01|1000101110 0x07662E
0x01 0001111|110|01|1000101110 0x07E62E
0x02 0110000|100|10|1000100011 0x184A23
BX = 111 Event : 64
0x00 0010100|110|00|1101011101 0x0A635D
0x01 0010101|110|00|0111100001 0x0AE1E1
0x02 0011010|101|00|1010011011 0x0D529B
0x03 0011011|110|00|1010011011 0x0DE29B
0x04 0101100|101|11|1100001100 0x165F0C
BX = 000 Event : 65
0x00 0000001|101|00|1001001110 0x00D24E
0x01 0001101|100|00|0001110111 0x06C077
0x02 0001111|101|00|1011001101 0x07D2CD
0x03 0010000|110|00|0111001110 0x0861CE
0x04 0010011|101|00|1010010010 0x09D292
0x05 0011001|100|11|1110111111 0x0CCFBF
0x06 0100111|101|10|1000010011 0x13DA13
0x07 0101000|101|01|1100010001 0x145711
0x08 0101001|101|00|1100010001 0x14D311
BX = 001 Event : 66
0x00 0000000|101|00|1001000000 0x005240
0x01 0011001|100|10|1101101011 0x0CCB6B
0x02 0011010|110|00|1010100010 0x0D62A2
0x03 0011111|101|10|1100101111 0x0FDB2F
0x04 0101000|100|01|0010000000 0x144480
0x05 0110000|101|00|1010100010 0x1852A2
BX = 010 Event : 67
0x00 0000111|100|10|1001001110 0x03CA4E
0x01 0001100|110|01|1011010000 0x0666D0
0x02 0001101|101|00|1011010000 0x06D2D0
0x03 0010010|100|10|1011010010 0x094AD2
0x04 0011101|101|00|1001101101 0x0ED26D
0x05 0011111|100|10|0001110111 0x0FC877
0x06 0111100|101|00|1000010010 0x1E5212
0x07 1000011|101|00|1000101100 0x21D22C
BX = 011 Event : 68
0x00 0000000|101|10|1010111110 0x005ABE
0x01 0011000|100|00|1100001011 0x0C430B
0x02 0011001|101|01|1010001100 0x0CD68C
0x03 0101101|100|01|1010001101 0x16C68D
BX = 100 Event : 69
0x00 0000111|110|01|1011010001 0x03E6D1
0x01 0001011|100|00|0011110110 0x05C0F6
0x02 0001100|100|00|0011110110 0x0640F6
0x03 0001110|100|01|1110111001 0x0747B9
0x04 0010000|100|11|1110111011 0x084FBB
0x05 0011101|101|01|1010010001 0x0ED691
0x06 0011110|100|01|1100010001 0x0F4711
0x07 0100100|100|01|1000100010 0x124622
0x08 0100101|100|01|1000100010 0x12C622
0x09 0101000|110|10|1010100010 0x146AA2
0x0a 0101011|110|01|1010101111 0x15E6AF
BX = 101 Event : 70
0x00 0000100|101|10|1001001110 0x025A4E
0x01 0001101|110|10|1101101010 0x06EB6A
0x02 0010000|101|11|1101110001 0x085F71
0x03 0010001|100|00|0011110110 0x08C0F6
BX = 110 Event : 71
0x00 0001101|110|01|1101101010 0x06E76A
0x01 0010110|101|00|1001011100 0x0B525C
0x02 0011000|101|00|0110010000 0x0C5190
0x03 0011001|101|00|0110010000 0x0CD190
0x04 0011101|101|01|1100111100 0x0ED73C
0x05 0011110|101|11|1101000000 0x0F5F40
0x06 0101100|101|10|1000011101 0x165A1D
0x07 0101110|101|00|1000011101 0x17521D
0x08 0111000|101|01|1010100010 0x1C56A2
BX = 111 Event : 72
0x00 0000011|101|11|1011001100 0x01DECC
0x01 0000111|100|00|1011001111 0x03C2CF
0x02 0001000|100|00|1011001111 0x0442CF
0x03 0001010|101|00|1001001111 0x05524F
0x04 0010001|101|11|1011011011 0x08DEDB
0x05 0010101|110|01|1011011110 0x0AE6DE
0x06 0100001|100|01|1010101101 0x10C6AD
0x07 0100010|101|01|1010101101 0x1156AD
0x08 0101000|100|00|1110111110 0x1443BE
0x09 0110011|100|11|1010000001 0x19CE81
0x0a 1000010|100|00|1000101100 0x21422C
0x0b 1000111|110|10|1000101110 0x23EA2E
0x0c 1001000|110|01|1010101110 0x2466AE
BX = 000 Event : 73
0x00 0010001|101|00|1011101011 0x08D2EB
0x01 0010010|101|00|0000000000 0x095000
0x02 0010100|100|11|1100110000 0x0A4F30
0x03 0011110|101|00|0000000000 0x0F5000
BX = 001 Event : 74
0x00 0001000|110|11|1011011111 0x046EDF
0x01 0001101|101|01|1001010010 0x06D652
0x02 0001110|101|00|0010000000 0x075080
0x03 0101000|110|10|1010101011 0x146AAB
BX = 010 Event : 75
0x00 0000000|101|10|1010111110 0x005ABE
0x01 0100000|101|00|1100111100 0x10533C
0x02 0100101|100|11|1101000000 0x12CF40
0x03 0110111|110|10|1000101101 0x1BEA2D
BX = 011 Event : 76
0x00 0010110|100|10|1101101011 0x0B4B6B
0x01 0010111|100|01|1001101100 0x0BC66C
0x02 0011110|101|00|1011001110 0x0F52CE
0x03 0111011|101|11|1000010010 0x1DDE12
BX = 100 Event : 77
0x00 0000000|101|00|1010110000 0x0052B0
0x01 0000001|100|01|1000110010 0x00C632
0x02 0000010|100|01|1011000001 0x0146C1
0x03 0011000|101|11|1101001010 0x0C5F4A
0x04 0011001|101|11|1101001011 0x0CDF4B
0x05 0110101|101|11|1010101110 0x1ADEAE
BX = 101 Event : 78
0x00 0000000|100|10|1011001100 0x004ACC
0x01 0010010|101|01|1010010010 0x095692
0x02 0010011|110|00|1000101111 0x09E22F
BX = 110 Event : 79
0x00 0000000|100|00|1010101111 0x0042AF
0x01 0001001|101|11|1001110011 0x04DE73
0x02 0001010|101|01|0111110100 0x0555F4
0x03 0001101|101|01|0101110101 0x06D575
0x04 0010000|100|00|1000101111 0x08422F
0x05 0010011|101|00|1100101110 0x09D32E
0x06 0101001|101|10|1000010010 0x14DA12
0x07 0110011|100|00|1010101110 0x19C2AE
BX = 111 Event : 80
0x00 0000001|110|00|1011001100 0x00E2CC
0x01 0000010|100|10|1011001100 0x014ACC
0x02 0000100|100|00|1001010000 0x024250
0x03 0010011|110|10|1101011111 0x09EB5F
0x04 0010100|101|00|1100011111 0x0A531F
BX = 000 Event : 81
0x00 0001100|101|10|0001110111 0x065877
0x01 0010000|100|00|1011101110 0x0842EE
0x02 0010010|101|00|0001110111 0x095077
0x03 0010100|110|00|1010010000 0x0A6290
0x04 0010111|100|10|1100110001 0x0BCB31
BX = 001 Event : 82
0x00 0000000|101|01|1010111100 0x0056BC
0x01 0000001|101|10|1010111110 0x00DABE
0x02 0010011|100|01|1110111011 0x09C7BB
0x03 0010101|100|01|1101000000 0x0AC740
BX = 010 Event : 83
0x00 0000000|100|00|1011000010 0x0042C2
0x01 0000011|100|10|1011001100 0x01CACC
0x02 0000101|110|00|1011010001 0x02E2D1
0x03 0001110|110|01|1001010001 0x076651
0x04 0010010|100|00|1010101100 0x0942AC
0x05 0101011|101|01|1000101101 0x15D62D
0x06 0110000|110|10|1010101110 0x186AAE
BX = 011 Event : 84
0x00 0000111|110|00|1011010000 0x03E2D0
0x01 0001001|101|10|0111110100 0x04D9F4
0x02 0001011|101|11|0001110111 0x05DC77
0x03 0010110|100|00|1000000000 0x0B4200
0x04 0011000|110|01|1000100001 0x0C6621
0x05 0101000|101|11|1010010001 0x145E91
0x06 0110010|100|11|1010101111 0x194EAF
BX = 100 Event : 85
0x00 0000100|110|10|1011010001 0x026AD1
0x01 0010110|101|10|1001110011 0x0B5A73
0x02 0011000|101|11|0101110101 0x0C5D75
0x03 0011011|100|10|0111110100 0x0DC9F4
0x04 0011100|110|00|1010010000 0x0E6290
